"date","remark","conc"
2015-05-14,"",0.037
2015-05-15,"",0.04
2015-05-16,"",0.182834862385321
2015-05-17,"",0.191105263157895
2015-05-18,"",0.107
2015-05-19,"",0.1
2015-05-20,"",0.049
2015-05-21,"",0.019
2015-05-22,"",0.024
2015-05-23,"",0.023
2015-05-24,"",0.029
2015-05-25,"",0.0444883720930233
2015-05-26,"",0.0852307692307692
2015-05-27,"",0.171
2015-05-28,"",0.218
2015-05-29,"",0.145
2015-05-30,"",0.14095652173913
2015-05-31,"",0.347815533980583
2015-06-01,"",0.192843373493976
2015-06-02,"",0.128348837209302
2015-06-03,"",0.092
2015-06-04,"",0.121
2015-06-05,"",0.076
2015-06-06,"",0.073
2015-06-07,"",0.062
2015-06-08,"",0.198040540540541
2015-06-09,"",0.258352272727273
2015-06-10,"",0.13
2015-06-11,"",0.094
2015-06-12,"",0.167627737226277
2015-06-13,"",0.225684210526316
2015-06-14,"",0.34347619047619
2015-06-15,"",0.191788461538462
2015-06-16,"",0.353617647058824
2015-06-17,"",0.431445196211096
2015-06-18,"",0.335390648567119
2015-06-19,"",0.2965
2015-06-20,"",0.261
2015-06-21,"",0.218
2015-06-22,"",0.2022
2015-06-23,"",0.199
2015-06-24,"",0.181
2015-06-25,"",0.159444444444444
2015-06-26,"",0.24050193050193
2015-06-27,"",0.359183148335015
2015-06-28,"",0.307374149659864
2015-06-29,"",0.295905027932961
2015-06-30,"",0.2464
2015-07-01,"",0.199
2015-07-02,"",0.223
2015-07-03,"",0.208
2015-07-04,"",0.162
2015-07-05,"",0.163
2015-07-06,"",0.212332744924978
2015-07-07,"",0.191
2015-07-08,"",0.268
2015-07-09,"",0.256
2015-07-10,"",0.214
2015-07-11,"",0.184
2015-07-12,"",0.258572011562659
2015-07-13,"",0.230896774193548
2015-07-14,"",0.268523128995863
2015-07-15,"",0.269356727740562
2015-07-16,"",0.218
2015-07-17,"",0.186
2015-07-18,"",0.191
2015-07-19,"",0.24003005097934
2015-07-20,"",0.274765769467845
2015-07-21,"",0.216
2015-07-22,"",0.196
2015-07-23,"",0.169
2015-07-24,"",0.153
2015-07-25,"",0.132
2015-07-26,"",0.142
2015-07-27,"",0.094
2015-08-03,"",0.451734716157205
2015-08-04,"",0.600923076923077
2015-08-05,"",0.655
2015-08-06,"",0.601
2015-08-07,"",0.591
2015-08-10,"",0.565
2015-08-11,"",0.49
2015-08-12,"",0.554
2015-08-15,"",0.342
2015-08-16,"",0.48
2015-08-24,"",0.278
2015-08-31,"",0.204
2015-09-08,"",0.258
2015-09-14,"",0.167
2015-09-21,"",0.26
2015-09-28,"",0.23
2015-10-05,"",0.136
2015-10-09,"",0.108
2015-10-10,"",0.122
2015-10-11,"",0.118
2015-10-12,"",0.124
2015-10-13,"",0.133
2015-10-14,"",0.134
2015-10-15,"",0.131
2015-10-16,"",0.116
2015-10-17,"",0.117
2015-10-18,"",0.117
2015-10-19,"",0.110673267326733
2015-10-20,"",0.08
2015-10-21,"",0.086
2015-10-22,"",0.089
2015-10-23,"",0.089
2015-10-24,"",0.087
2015-10-25,"",0.132
2015-10-26,"",0.244307339449541
2015-10-27,"",0.176
2015-10-28,"",0.482064424635332
2015-10-29,"",0.451907780979827
2015-10-30,"",0.241
2015-10-31,"",0.258
2015-11-01,"",0.159
2015-11-02,"",0.140740359897172
2015-11-03,"",0.127
2015-11-04,"",0.102
2015-11-05,"",0.101
2015-11-06,"",0.143
2015-11-07,"",0.133
2015-11-08,"",0.087
2015-11-09,"",0.092
2015-11-10,"",0.103
2015-11-11,"",0.104
2015-11-12,"",0.07
2015-11-13,"",0.074
2015-11-14,"",0.072
2015-11-15,"",0.057
2015-11-16,"",0.0575
2015-11-17,"",0.061
2015-11-18,"",0.130298769771529
2015-11-19,"",0.136041065482797
2015-11-20,"",0.181
2015-11-21,"",0.131
2015-11-22,"",0.131
2015-11-23,"",0.122
2015-11-24,"",0.111
2015-11-25,"",0.084
2015-11-26,"",0.059
2015-11-27,"",0.0664878048780488
2015-11-28,"",0.343122913505311
2015-11-29,"",0.34489704271632
2015-11-30,"",0.173
2015-12-01,"",0.12
2015-12-02,"",0.097
2015-12-03,"",0.099
2015-12-04,"",0.09
2015-12-05,"",0.079
2015-12-06,"",0.063
2015-12-07,"",0.0605655526992288
2015-12-08,"",0.046
2015-12-09,"",0.043
2015-12-10,"",0.045
2015-12-11,"",0.037
2015-12-12,"",0.037
2015-12-13,"",0.056
2015-12-14,"",0.0883177570093458
2015-12-15,"",0.084
2015-12-16,"",0.064
2015-12-17,"",0.059
2015-12-18,"",0.094
2015-12-19,"",0.108
2015-12-20,"",0.121
2015-12-21,"",0.174
2015-12-22,"",0.082
2015-12-23,"",0.122
2015-12-24,"",0.291
2015-12-25,"",0.131
2015-12-26,"",0.097
2015-12-27,"",0.377
2015-12-28,"",0.313
2015-12-29,"",0.339
2015-12-30,"",0.28
2015-12-31,"",0.144
2016-01-01,"",0.11
2016-01-02,"",0.1
2016-01-03,"",0.376
2016-01-04,"",0.508
2016-01-05,"",0.627
2016-01-06,"",0.699
2016-01-07,"",0.729
2016-01-08,"",0.745
2016-01-09,"",0.732
2016-01-10,"",0.288328891675811
2016-01-11,"",0.257882646691635
2016-01-12,"",0.316
2016-01-13,"",0.27
2016-01-14,"",0.096
2016-01-15,"",0.223858609530186
2016-01-16,"",0.261786821705426
2016-01-17,"",0.115
2016-01-18,"",0.0939721711131555
2016-01-19,"",0.083
2016-01-20,"",0.078
2016-01-21,"",0.083
2016-01-22,"",0.085
2016-01-23,"",0.083
2016-01-24,"",0.086
2016-01-25,"",0.0875211267605634
2016-01-26,"",0.084
2016-01-27,"",0.102
2016-01-28,"",0.105
2016-01-29,"",0.092
2016-01-30,"",0.09
2016-01-31,"",0.084
2016-02-01,"",0.0938365261813538
2016-02-02,"",0.0994202898550725
2016-02-03,"",0.249288644533728
2016-02-04,"",0.135062514744043
2016-02-24,"",0.241
2016-03-02,"",0.193986145472538
2016-03-03,"",0.072
2016-03-04,"",0.068
2016-03-05,"",0.078
2016-03-06,"",0.09
2016-03-07,"",0.0614615384615385
2016-03-08,"",0.055
2016-03-09,"",0.053
2016-03-10,"",0.236795576551428
2016-03-11,"",0.225837056034354
2016-03-12,"",0.1
2016-03-13,"",0.244241884965831
2016-03-14,"",0.230986767309664
2016-03-15,"",0.224491833333333
2016-03-16,"",0.124071676621753
2016-03-17,"",0.084
2016-03-18,"",0.085
2016-03-19,"",0.074
2016-03-20,"",0.064
2016-03-21,"",0.0539541041482789
2016-03-22,"",0.038
2016-03-23,"",0.037
2016-03-24,"",0.130432942522162
2016-03-25,"",0.180188512518409
2016-03-26,"",0.073
2016-03-27,"",0.047
2016-03-28,"",0.122747724716229
2016-03-29,"",0.0882080536912752
2016-03-30,"",0.049
2016-03-31,"",0.132503964757709
2016-04-01,"",0.125678357911519
2016-04-02,"",0.072
2016-04-03,"",0.048
2016-04-04,"",0.0292648913805186
2016-04-05,"",0.024
2016-04-06,"",0.02
2016-04-07,"",0.0899228100607112
2016-04-08,"",0.0793076923076923
2016-04-09,"",0.061
2016-04-10,"",0.037
2016-04-11,"",0.235298195631529
2016-04-12,"",0.200521779000459
2016-04-13,"",0.063
2016-04-14,"",0.024
2016-04-15,"",0.017
2016-04-16,"",0.009
2016-04-17,"",0.012
2016-04-18,"",0.0115505617977528
2016-04-19,"",0.031
2016-04-20,"",0.242
2016-04-21,"",0.353
2016-04-22,"",0.337
2016-04-23,"",0.421
2016-04-24,"",0.707272030651341
2016-04-25,"",0.785
2016-04-26,"",0.983
2016-04-27,"",0.725
2016-04-28,"",0.76
2016-04-29,"",0.732
2016-04-30,"",0.829
2016-05-01,"",0.30397131147541
2016-05-02,"",0.159138306138306
2016-05-03,"",0.111
2016-05-04,"",0.081
2016-05-05,"",0.073
2016-05-06,"",0.077
2016-05-07,"",0.1
2016-05-08,"",0.089
2016-05-09,"",0.0833389830508475
2016-05-10,"",0.073
2016-05-11,"",0.104
2016-05-12,"",0.197954022988506
2016-05-13,"",0.179189638318671
2016-05-14,"",0.13
2016-05-15,"",0.112
2016-05-16,"",0.1195
2016-05-17,"",0.092
2016-05-18,"",0.087
2016-05-21,"",0.086
2016-05-22,"",0.066
2016-05-23,"",0.0715454545454546
2016-05-24,"",0.08
2016-05-25,"",0.075
2016-05-26,"",0.083
2016-05-27,"",0.078
2016-05-28,"",0.077
2016-05-29,"",0.106
2016-05-30,"",0.124041018387553
2016-05-31,"",0.135
2016-06-01,"",0.136
2016-06-02,"",0.161
2016-06-03,"",0.166
2016-06-04,"",0.249311661506708
2016-06-05,"",0.176086668767728
2016-06-06,"",0.179219364599092
2016-06-07,"",0.203
2016-06-08,"",0.207
2016-06-09,"",0.148
2016-06-10,"",0.19636186770428
2016-06-11,"",0.145028776978417
2016-06-12,"",0.158
2016-06-13,"",0.172799687010955
2016-06-14,"",0.173
2016-06-15,"",0.167045581395349
2016-06-16,"",0.163511777301927
2016-06-17,"",0.153
2016-06-18,"",0.21
2016-06-19,"",0.25
2016-06-20,"",0.308415841584158
2016-06-21,"",0.356
2016-06-22,"",0.369
2016-06-23,"",0.3
2016-06-24,"",0.252
2016-06-25,"",0.243
2016-06-26,"",0.27
2016-06-27,"",0.225761332816738
2016-06-28,"",0.218
2016-06-29,"",0.238
2016-06-30,"",0.181
2016-07-01,"",0.176
2016-07-02,"",0.247
2016-07-03,"",0.208
2016-07-04,"",0.253182503770739
2016-07-05,"",0.325
2016-07-06,"",0.329
2016-07-07,"",0.279
2016-07-08,"",0.299
2016-07-09,"",0.328
2016-07-10,"",0.332
2016-07-11,"",0.362859259259259
2016-07-12,"",0.406
2016-07-13,"",0.425
2016-07-14,"",0.43
2016-07-15,"",0.601
2016-07-16,"",0.487
2016-07-17,"",0.432
2016-07-18,"",0.492897435897436
2016-07-19,"",0.429
2016-07-20,"",0.402
2016-07-21,"",0.407
2016-07-22,"",0.494
2016-07-23,"",0.433
2016-07-24,"",0.416
2016-07-25,"",0.504842696629214
2016-07-26,"",0.487
2016-07-27,"",0.545
2016-07-28,"",0.533
2016-07-30,"",0.371
2016-07-31,"",0.437
2016-08-01,"",0.414638716938661
2016-08-02,"",0.49
2016-08-13,"",0.611
2016-08-14,"",0.293
2016-08-15,"",0.361040225261464
2016-08-16,"",0.388
2016-08-17,"",0.448
2016-08-18,"",0.386
2016-08-19,"",0.431
2016-08-20,"",0.385
2016-08-21,"",0.356
2016-08-22,"",0.316603993344426
2016-08-23,"",0.253
2016-08-24,"",0.185
2016-08-25,"",0.358014300306435
2016-08-26,"",0.292
2016-08-27,"",0.306
2016-08-28,"",0.336
2016-08-29,"",0.332
2016-08-30,"",0.5
2016-08-31,"",0.49
2016-09-01,"",0.351174413033062
2016-09-02,"",0.283
2016-09-03,"",0.237
2016-09-04,"",0.198
2016-09-05,"",0.22596837944664
2016-09-06,"",0.265
2016-09-07,"",0.339
2016-09-08,"",0.391
2016-09-09,"",0.472
2016-09-10,"",0.614553076923077
2016-09-11,"",0.561782820097245
2016-09-12,"",0.449553323029366
2016-09-13,"",0.43
2016-09-14,"",0.596
2016-09-15,"",0.416
2016-09-16,"",0.413
2016-09-17,"",0.435
2016-09-18,"",0.489
2016-09-19,"",0.446502935420744
2016-09-20,"",0.424
2016-09-21,"",0.433
2016-09-22,"",0.457
2016-09-23,"",0.461
2016-09-24,"",0.461
2016-09-25,"",0.459
2016-09-26,"",0.852137755102041
2016-09-27,"",0.248
2016-09-28,"",0.228
2016-09-29,"",0.239
2016-09-30,"",0.255
2016-10-01,"",0.229
2016-10-02,"",0.263
2016-10-03,"",0.209916170555109
2016-10-04,"",0.219
2016-10-05,"",0.139
2016-10-06,"",0.124
2016-10-07,"",0.137
2016-10-08,"",0.161
2016-10-09,"",0.164
2016-10-10,"",0.167753026634383
2016-10-11,"",0.213
2016-10-12,"",0.163
2016-10-13,"",0.217
2016-10-14,"",0.234
2016-10-15,"",0.181
2016-10-16,"",0.212
2016-10-17,"",0.256571196534922
2016-10-18,"",0.403
2016-10-19,"",0.397
2016-10-20,"",0.357551857268978
2016-10-21,"",0.364766496282528
2016-10-22,"",0.21
2016-10-23,"",0.165
2016-10-24,"",0.131116756000932
2016-10-25,"",0.122
2016-10-26,"",0.092
2016-10-27,"",0.081
2016-10-28,"",0.078
2016-10-29,"",0.055
2016-10-30,"",0.054
2016-10-31,"",0.0614920634920635
2016-11-01,"",0.054
2016-11-02,"",0.067
2016-11-03,"",0.12
2016-11-04,"",1.084
2016-11-05,"",1.362
2016-11-06,"",1.493
2016-11-07,"",1.67273703366697
2016-11-08,"",1.974
2016-11-09,"",1.629
2016-11-10,"",1.155
2016-11-11,"",1.076
2016-11-12,"",1
2016-11-13,"",0.709
2016-11-14,"",0.578023255813953
2016-11-15,"",0.479
2016-11-16,"",0.372
2016-11-17,"",0.313
2016-11-18,"",0.295
2016-12-05,"",0.263
2016-12-06,"",0.269454944091208
2016-12-07,"",0.387439729174223
2016-12-08,"",0.282
2016-12-09,"",0.268
2016-12-10,"",0.288
2016-12-11,"",0.18
2016-12-12,"",0.181135757575758
2016-12-13,"",0.155
2016-12-14,"",0.228
2016-12-17,"",0.224
2016-12-18,"",0.221
2016-12-19,"",0.239887323943662
2016-12-20,"",0.14
2016-12-21,"",0.125
2016-12-22,"",0.321
2016-12-23,"",0.422
2016-12-24,"",0.233
2016-12-25,"",0.167
2016-12-26,"",0.129
2016-12-27,"",0.119
2016-12-28,"",0.115
2016-12-29,"",0.106
2016-12-30,"",0.116
2016-12-31,"",0.096
2017-01-03,"",0.095
2017-01-04,"",0.09
2017-01-05,"",0.095
2017-01-06,"",0.126
2017-01-13,"",0.245606312292359
2017-01-14,"",0.196
2017-01-17,"",0.247813351654643
2017-01-18,"",0.228730034296913
2017-01-25,"",0.114
2017-01-26,"",0.101
2017-01-27,"",0.085
2017-01-28,"",0.083
2017-01-29,"",0.081
2017-01-30,"",0.081
2017-01-31,"",0.085
2017-02-01,"",0.085
2017-02-02,"",0.092
2017-02-03,"",0.464
2017-02-04,"",0.545
2017-02-05,"",0.437
2017-02-06,"",0.154138461538462
2017-02-07,"",0.11317747077577
2017-02-08,"",0.513
2017-02-09,"",0.49
2017-02-10,"",0.45
2017-02-11,"",0.226958836053939
2017-02-12,"",0.219218159281066
2017-02-13,"",0.222138830162086
2017-02-14,"",0.249
2017-02-15,"",0.229
2017-02-16,"",0.325
2017-02-17,"",0.343
2017-02-18,"",0.323
2017-02-19,"",0.301
2017-02-20,"",0.288674115456238
2017-02-21,"",0.23
2017-02-22,"",0.17
2017-02-23,"",0.088
2017-02-24,"",0.068
2017-02-25,"",0.063
2017-02-26,"",0.064
2017-02-27,"",0.048
2017-02-28,"",0.0644411764705882
2017-03-01,"",0.140357790601814
2017-03-02,"",0.127991672449688
2017-03-03,"",0.069
2017-03-04,"",0.084
2017-03-05,"",0.086
2017-03-06,"",0.0420700778642937
2017-03-07,"",0.0913325165400637
2017-03-08,"",0.1214
2017-03-09,"",0.098
2017-03-10,"",0.056
2017-03-11,"",0.03
2017-03-13,"",0.023
2017-03-14,"",0.021
2017-03-16,"",0.018
2017-03-17,"",0.0175
2017-03-18,"",0.015
2017-03-19,"",0.012
2017-03-20,"",0.194301019074993
2017-03-21,"",0.17695521676989
2017-03-22,"",0.08
2017-03-23,"",0.046
2017-03-24,"",0.036
2017-03-25,"",0.019
2017-03-26,"",0.016
2017-03-27,"",0.0504244505494506
2017-03-28,"",0.0680132391879965
2017-03-29,"",0.054
2017-03-30,"",0.029730612244898
2017-03-31,"",0.0569778325123153
2017-04-01,"",0.056
2017-04-02,"",0.033
2017-04-03,"",0.013046357615894
2017-04-04,"",0.021
2017-04-05,"",0.0253473877176902
2017-04-06,"",0.19423154748218
2017-04-07,"",0.122161777032691
2017-04-08,"",0.052
2017-04-09,"",0.025
2017-04-10,"",0.0111647058823529
2017-04-11,"",0.013
2017-04-12,"",0.074
2017-04-13,"",0.162
2017-04-14,"",0.13
2017-04-15,"",0.207
2017-04-16,"",0.172
2017-04-24,"",0.317
2017-04-25,"",0.34
2017-04-26,"",0.378
2017-04-27,"",0.38
2017-04-28,"",0.492
2017-04-29,"",0.311063253898205
2017-04-30,"",0.2406333345633
2017-05-01,"",0.242773489192766
2017-05-02,"",0.294
2017-05-03,"",0.296
2017-05-04,"",0.393931636737706
2017-05-05,"",0.389333479564232
2017-05-06,"",0.357111021396851
2017-05-07,"",0.276
2017-05-08,"",0.274254148288175
2017-05-09,"",0.309
2017-05-10,"",0.225
2017-05-11,"",0.161354361754559
2017-05-12,"",0.122455284552846
2017-05-13,"",0.091
2017-05-14,"",0.228
2017-05-15,"",0.230284722222222
2017-05-16,"",0.236
2017-05-17,"",0.1
2017-05-18,"",0.078
2017-05-19,"",0.068
2017-05-20,"",0.319538705323082
2017-05-21,"",0.188576096062552
2017-05-22,"",0.108877470355731
2017-05-23,"",0.079
2017-05-24,"",0.068
2017-05-25,"",0.39177753908581
2017-05-26,"",0.243054567022539
2017-05-27,"",0.149
2017-05-28,"",0.103
2017-05-29,"",0.0845961070559611
2017-05-30,"",0.072
2017-05-31,"",0.056
2017-06-01,"",0.043
2017-06-02,"",0.038
2017-06-03,"",0.029
2017-06-04,"",0.219169420035149
2017-06-05,"",0.132585341365462
2017-06-06,"",0.194478034251675
2017-06-07,"",0.084
2017-06-08,"",0.061
2017-06-09,"",0.04
2017-06-10,"",0.04
2017-06-11,"",0.038
2017-06-12,"",0.0344842105263158
2017-06-13,"",0.036
2017-06-14,"",0.033
2017-06-15,"",0.026
2017-06-16,"",0.023
2017-06-17,"",0.015
2017-06-18,"",0.016
2017-06-19,"",0.0153228511530398
2017-06-20,"",0.013
2017-06-21,"",0.009
2017-06-22,"",0.011
2017-06-23,"",0.289250284324875
2017-06-24,"",0.202953436465789
2017-06-25,"",0.105
2017-06-26,"",0.087
2017-06-27,"",0.032
2017-06-28,"",0.018
2017-06-29,"",0.104177126917713
2017-06-30,"",0.290807088199758
2017-07-01,"",0.328745707176468
2017-07-02,"",0.186
2017-07-03,"",0.168971385542169
2017-07-04,"",0.12
2017-07-05,"",0.087
2017-07-06,"",0.062
2017-07-07,"",0.207564317283089
2017-07-08,"",0.23321313734497
2017-07-09,"",0.088
2017-07-10,"",0.0511801715919924
2017-07-11,"",0.029
2017-07-12,"",0.023
2017-07-13,"",0.261748412266376
2017-07-14,"",0.327127208480565
2017-07-15,"",0.126
2017-07-16,"",0.077
2017-07-17,"",0.355571073049334
2017-07-18,"",0.145
2017-07-19,"",0.082
2017-07-20,"",0.057
2017-07-21,"",0.044
2017-07-22,"",0.266
2017-07-23,"",0.157
2017-07-24,"",0.0957305699481865
2017-07-25,"",0.049
2017-07-26,"",0.036
2017-07-27,"",0.038
2017-07-31,"",0.034
2017-08-01,"",0.03
2017-08-05,"",0.022
2017-08-18,"",0.085
2017-09-01,"",0.053
2017-09-02,"",0.052
2017-09-03,"",0.049
2017-09-04,"",0.053
2017-09-05,"",0.052
2017-09-06,"",0.045
2017-09-07,"",0.073
2017-09-08,"",0.066
2017-09-09,"",0.081
2017-09-10,"",0.065
2017-09-11,"",0.0665
2017-09-12,"",0.069
2017-09-13,"",0.063
2017-09-14,"",0.085
2017-09-15,"",0.172
2017-09-16,"",0.119
2017-09-17,"",0.125
2017-09-18,"",0.112
2017-09-19,"",0.113
2017-09-20,"",0.213
2017-09-21,"",0.187
2017-09-22,"",0.208
2017-09-23,"",0.196
2017-09-24,"",0.202
2017-09-25,"",0.183
2017-09-26,"",0.182
2017-09-27,"",0.262
2017-09-28,"",0.271
2017-09-29,"",0.264
2017-09-30,"",0.252
2017-10-01,"",0.172
2017-10-02,"",0.20061935483871
2017-10-03,"",0.209
2017-10-04,"",0.191
2017-10-05,"",0.23
2017-10-06,"",0.264
2017-10-07,"",0.409
2017-10-08,"",0.403
2017-10-09,"",0.392146437994723
2017-10-10,"",0.281
2017-10-11,"",0.285
2017-10-12,"",0.309
2017-10-13,"",0.283
2017-10-14,"",0.211
2017-10-15,"",0.186
2017-10-16,"",0.2215
2017-10-17,"",0.214
2017-10-18,"",0.203
2017-10-19,"",0.198
2017-10-20,"",0.184
2017-10-21,"",0.184
2017-10-22,"",0.197
2017-10-23,"",0.20768
2017-10-24,"",0.276
2017-10-25,"",0.153
2017-10-26,"",0.135
2017-10-27,"",0.105
2017-10-28,"",0.187
2017-10-29,"",0.321
2017-10-30,"",0.421
2017-10-31,"",0.218
2017-11-01,"",0.136
2017-11-02,"",0.319994652406417
2017-11-03,"",0.341
2017-11-04,"",0.275
2017-11-05,"",0.495853832374128
2017-11-06,"",0.368748126597902
2017-11-07,"",0.202723404255319
2017-11-08,"",0.119
2017-11-09,"",0.112
2017-11-10,"",0.106
2017-11-11,"",0.112
2017-11-12,"",0.098
2017-11-13,"",0.169189973614776
2017-11-14,"",0.186
2017-11-15,"",0.117
2017-11-16,"",0.226
2017-11-17,"",0.137
2017-11-18,"",0.497148291026927
2017-11-19,"",0.402463801833858
2017-11-20,"",0.241528381219341
2017-11-21,"",0.19136312849162
2017-11-22,"",0.23
2017-11-23,"",0.234
2017-11-24,"",0.202
2017-11-25,"",0.156
2017-11-26,"",0.139
2017-11-27,"",0.144
2017-11-28,"",0.116
2017-11-29,"",0.095
2017-11-30,"",0.121
2017-12-01,"",0.074
2017-12-02,"",0.069
2017-12-03,"",0.053
2017-12-04,"",0.0445
2017-12-05,"",0.034
2017-12-06,"",0.035
2017-12-07,"",0.0375037037037037
2017-12-11,"",0.039
2017-12-12,"",0.04
2017-12-16,"",0.026
2017-12-17,"",0.02
2017-12-18,"",0.0095
2017-12-19,"",0.005
2017-12-20,"",0.005
2017-12-21,"",0.005
2017-12-22,"",0.01
2017-12-23,"",0.009
2017-12-24,"",0.142
2018-01-10,"",0.29
2018-01-11,"",0.22451139626705
2018-01-12,"",0.237116980968671
2018-01-13,"",0.13396357615894
2018-01-14,"",0.082
2018-01-15,"",0.0674711111111111
2018-01-16,"",0.065
2018-01-17,"",0.064
2018-01-18,"",0.058
2018-01-19,"",0.058
2018-01-20,"",0.057
2018-01-21,"",0.193884393063584
2018-01-22,"",0.171187545152435
2018-01-23,"",0.127466562986003
2018-01-24,"",0.0993668061366806
2018-01-25,"",0.072
2018-01-26,"",0.066
2018-01-27,"",0.055
2018-01-28,"",0.103
2018-01-29,"",0.0644760820045558
2018-01-30,"",0.06
2018-01-31,"",0.048
2018-02-01,"",0.042
2018-02-02,"",0.052
2018-02-03,"",0.044
2018-02-04,"",0.041
2018-02-05,"",0.0476451612903226
2018-02-06,"",0.035
2018-02-07,"",0.032
2018-02-08,"",0.032
2018-02-09,"",0.029
2018-02-10,"",0.031
2018-02-11,"",0.034
2018-02-12,"",0.0311707317073171
2018-02-13,"",0.024
2018-02-14,"",0.022
2018-02-15,"",0.0549665071770335
2018-02-16,"",0.202272522131574
2018-02-17,"",0.105370289567632
2018-02-18,"",0.074
2018-02-19,"",0.200525471217524
2018-02-20,"",0.176598071293267
2018-02-21,"",0.22257051961824
2018-02-22,"",0.242989428999501
2018-02-23,"",0.183430560104815
2018-02-24,"",0.217204067070995
2018-02-25,"",0.311355195940618
2018-02-26,"",0.192389947154971
2018-02-27,"",0.102
2018-02-28,"",0.083
2018-03-01,"",0.337939158840343
2018-03-02,"",0.292596958568251
2018-03-03,"",0.191056001051663
2018-03-04,"",0.093
2018-03-05,"",0.0840639269406393
2018-03-06,"",0.071
2018-03-07,"",0.066
2018-03-08,"",0.066
2018-03-09,"",0.063
2018-03-10,"",0.06
2018-03-11,"",0.054
2018-03-12,"",0.0631263157894737
2018-03-13,"",0.058
2018-03-14,"",0.057
2018-03-15,"",0.05
2018-03-16,"",0.044
2018-03-17,"",0.043
2018-03-18,"",0.045
2018-03-19,"",0.0289076923076923
2018-03-20,"",0.033
2018-03-21,"",0.03
2018-03-22,"",0.027
2018-03-23,"",0.047
2018-03-24,"",0.045
2018-03-25,"",0.037
2018-03-26,"",0.0214842105263158
2018-03-27,"",0.025
2018-03-28,"",0.165433315761729
2018-03-29,"",0.422080361242921
2018-03-30,"",0.353866174627489
2018-03-31,"",0.214219958498396
2018-04-01,"",0.107
2018-04-02,"",0.0819470198675497
2018-04-03,"",0.413721838469713
2018-04-04,"",0.399874892677542
2018-04-05,"",0.27957307910853
2018-04-06,"",0.179
2018-04-07,"",0.125
2018-04-08,"",0.106
2018-04-09,"",0.0965538461538462
2018-04-10,"",0.082
2018-04-11,"",0.075
2018-04-12,"",0.065
2018-04-13,"",0.052
2018-04-14,"",0.05
2018-04-15,"",0.242017418032787
2018-04-16,"",0.164206113474155
2018-04-17,"",0.0972918918918919
2018-04-18,"",0.064
2018-04-19,"",0.042
2018-04-20,"",0.042
2018-04-21,"",0.027
2018-04-22,"",0.017
2018-04-23,"",0.011089709762533
2018-04-24,"",0.005
2018-04-25,"",0.008
2018-04-26,"",0.009
2018-04-27,"",0.009
2018-04-28,"",0.008
2018-04-29,"",0.004
2018-04-30,"",0.00594339622641509
2018-05-01,"",0.008
2018-05-02,"",0.005
2018-05-03,"",0.021
2018-05-04,"",0.017
2018-05-05,"",0.005
2018-05-06,"",0.005
2018-05-07,"",0.00765957446808511
2018-05-08,"",0.01
2018-05-09,"",0.011
2018-05-10,"",0.011
2018-05-11,"",0.003
2018-05-12,"",0.005
2018-05-13,"",0.003
2018-05-14,"",0.00859130434782609
2018-05-15,"",0.005
2018-05-16,"",0.01
2018-05-17,"",0.004
2018-05-18,"",0.01
2018-05-19,"",0.015
2018-05-20,"",0.014
2018-05-21,"",0.007
2018-05-22,"",0.134660532994924
2018-05-23,"",0.165607272727273
2018-05-24,"",0.074
2018-05-25,"",0.041
2018-05-26,"",0.024
2018-05-27,"",0.292273706896552
2018-05-28,"",0.179752762430939
2018-05-29,"",0.093
2018-05-30,"",0.068
2018-05-31,"",0.035
2018-06-01,"",0.028
2018-06-02,"",0.027
2018-06-03,"",0.012
2018-06-04,"",0.0157630662020906
2018-06-05,"",0.023
2018-06-06,"",0.018
2018-06-07,"",0.026
2018-06-08,"",0.036
2018-06-09,"",0.028
2018-06-10,"",0.138
2018-06-11,"",0.124670438472419
2018-06-12,"",0.122
2018-06-13,"",0.115
2018-06-14,"",0.098
2018-06-15,"",0.073
2018-06-16,"",0.068
2018-06-17,"",0.078
2018-06-18,"",0.0945
2018-06-19,"",0.194931881599825
2018-06-20,"",0.317599535693558
2018-06-21,"",0.255551291512915
2018-06-22,"",0.246762829067087
2018-06-23,"",0.318231292517007
2018-06-24,"",0.154
2018-06-25,"",0.166910064239829
2018-06-26,"",0.205349553933496
2018-06-27,"",0.310535300316122
2018-06-28,"",0.13
2018-06-29,"",0.103
2018-06-30,"",0.08
2018-07-01,"",0.065
2018-07-02,"",0.0356792452830189
2018-07-03,"",0.0241005917159763
2018-07-04,"",0.304129584352078
2018-07-05,"",0.109
2018-07-06,"",0.034
2018-07-07,"",0.018
2018-07-08,"",0.001
2018-07-09,"",0.028
2018-07-10,"",0.00883760683760684
2018-07-11,"",0.019
2018-07-12,"",0.017
2018-07-13,"",0.021
2018-07-14,"",0.021
2018-07-15,"",0.023
2018-07-16,"",0.022
2018-07-17,"",0.006
2018-07-18,"",0.008
2018-07-19,"",0.016
2018-07-20,"",0.228
2018-07-21,"",0.486162698412698
2018-07-22,"",0.476178331735379
2018-07-23,"",0.321216867469879
2018-07-24,"",0.227
2018-07-25,"",0.22
2018-07-26,"",0.185
2018-07-27,"",0.181
2018-07-28,"",0.107
2018-07-29,"",0.0505870206489676
2018-07-30,"",0.0995358986391366
2018-07-31,"",0.65984620219504
2018-08-01,"",0.476450151057402
2018-08-02,"",0.25
2018-08-03,"",0.163
2018-08-04,"",0.126
2018-08-05,"",0.103
