"date","remark","conc"
2021-07-01,"",551.013877005348
2021-07-02,"",161.35
2021-07-03,"",72.805
2021-07-04,"",48.289
2021-07-05,"",29.634
2021-07-06,"",20.2494468704512
2021-07-07,"",15.211
2021-07-08,"",48.418
2021-07-09,"",14.867
2021-07-10,"",12.113
2021-07-11,"",12.258
2021-07-12,"",8.53615794947994
2021-07-13,"",81.841
2021-07-14,"",55.555
2021-07-15,"",31.506
2021-07-16,"",17.356
2021-07-17,"",197.821984602224
2021-07-18,"",83.4853521126761
2021-07-19,"",41.2183386295929
2021-07-20,"",25.609
2021-07-21,"",18.22
2021-07-22,"",12.226
2021-07-23,"",9.0264
2021-07-24,"",11.789
2021-07-25,"",9.009
2021-07-26,"",6.01056923837784
2021-07-27,"",4.0053
2021-07-28,"",4.519
2021-07-29,"",13.574
2021-07-30,"",5.2596
2021-07-31,"",5.7729
2021-08-01,"",4.8577
2021-08-02,"",4.22165
2021-08-03,"",12.812
2021-08-04,"",4.4472
2021-08-05,"",3.3557
2021-08-06,"",3.34
2021-08-07,"",5.2875
2021-08-08,"",2.6315
2021-08-09,"",4.33918606356968
2021-08-10,"",4.6948
2021-08-11,"",14.64
2021-08-12,"",6.237
2021-08-13,"",7.6441
2021-08-14,"",7.1614
2021-08-15,"",3.5511
2021-08-16,"",10.2983014985015
2021-08-17,"",11.882
2021-08-18,"",5.9347
2021-08-19,"",4.8611
2021-08-20,"",4.9053
2021-08-21,"",3.3244
2021-08-22,"",5.9761
2021-08-23,"",5.73053333333333
2021-08-24,"",4.6143
2021-08-25,"",7.838
2021-08-26,"",9.9714
2021-08-27,"",8.1632
2021-08-28,"",6.392
2021-08-29,"",5.4607
2021-08-30,"",6.65613447432763
2021-08-31,"",5.7434
2021-09-01,"",3.8935
2021-09-02,"",6.6666
2021-09-03,"",4.6327
2021-09-04,"",5.9016
2021-09-05,"",6.7484
2021-09-06,"",2.5873
2021-09-07,"",5.34625
2021-09-08,"",1.2978
2021-09-09,"",3.8387
2021-09-10,"",4.5543
2021-09-11,"",3.2051
2021-09-12,"",2.5756
2021-09-13,"",4.07942129963899
2021-09-14,"",6.263
2021-09-15,"",3.9973
2021-09-16,"",3.3692
2021-09-17,"",3.5662
2021-09-18,"",3.3738
2021-09-19,"",4.0268
2021-09-20,"",3.92356666666667
2021-09-21,"",5.2493
2021-09-22,"",8.766
2021-09-23,"",21.335
2021-09-24,"",19.167
2021-09-25,"",9.7024
2021-09-26,"",6.775
2021-09-27,"",5.02375250737463
2021-09-28,"",7.5914
2021-09-29,"",4.5602
2021-10-01,"",1.9144
2021-10-02,"",2.6613
2021-10-03,"",2.522
2021-10-04,"",2.69302494117647
2021-10-05,"",2.6809
2021-10-06,"",3.9447
2021-10-07,"",2.7991
2021-10-08,"",4.8044
2021-10-09,"",1.9946
2021-10-10,"",3.5211
2021-10-11,"",2.7266
2021-10-12,"",2.02515772594752
2021-10-13,"",2.1156
2021-10-14,"",7.0422
2021-10-15,"",3.0656
2021-10-18,"",8.6092
2021-10-25,"",14.954
2021-10-28,"",54.855
2021-10-29,"",158.923443933824
2021-10-30,"",329.157564935065
2021-10-31,"",51.011
2021-11-01,"",28.2473324675325
2021-11-02,"",20.473
2021-11-03,"",14
2021-11-04,"",10.101
2021-11-05,"",7.0648
2021-11-06,"",7.2944
2021-11-07,"",6.7704
2021-11-08,"",5.56513333333333
2021-11-09,"",9.1145
2021-11-10,"",5.5487
2021-11-11,"",4.7042
2021-11-12,"",3.2637
2021-11-13,"",3.9344
2021-11-14,"",3.2615
2021-11-15,"",6.44727262247839
2021-11-16,"",10.818
2021-11-17,"",10.183
2021-11-18,"",10.519
2021-11-29,"",4.0983
2021-11-30,"",4.6357
2021-12-01,"",4.0705
2021-12-02,"",4.0927
2021-12-03,"",4.0214
2021-12-04,"",2.7855
2021-12-05,"",3.4223
2021-12-06,"",4.21228151408451
2021-12-07,"",6.6006
2021-12-08,"",14.198
2021-12-09,"",9.9272
2021-12-10,"",9.9317
2021-12-11,"",183.659027942422
2021-12-12,"",151.879073482428
2021-12-13,"",96.3530013071895
2021-12-15,"",52.301
2021-12-17,"",34.159
2021-12-19,"",98.302
2021-12-21,"",32.089
2021-12-23,"",21.888
2021-12-25,"",120.55
2021-12-26,"",334.67
2021-12-27,"",134.12
2021-12-28,"",137.63
2021-12-29,"",105.67
2022-01-03,"",66.3640858085809
2022-01-04,"",35.612
2022-01-05,"",30.759
2022-01-06,"",25.153
2022-01-07,"",19.06
2022-01-08,"",18.494
2022-01-09,"",9.1026
2022-01-10,"",9.26066647230321
2022-01-11,"",12.951
2022-01-12,"",14.407
2022-01-13,"",9.2264
2022-01-14,"",6.392
2022-01-15,"",6.6845
2022-01-16,"",1.8668
2022-01-17,"",6.37168730923695
2022-01-18,"",3.0921
2022-01-19,"",3.3178
2022-01-20,"",1.971
2022-01-21,"",2.6508
2022-01-22,"",2.0394
2022-01-23,"",2.7378
2022-01-24,"",3.14244857142857
2022-01-25,"",4.1812
2022-01-26,"",4.7042
2022-01-27,"",4.0295
2022-01-28,"",3.1426
2022-01-29,"",3.2279
2022-01-30,"",3.4435
2022-01-31,"",4.76635
2022-02-01,"",6.9226
2022-02-02,"",17.385
2022-02-03,"",175.41
2022-02-04,"",54.444
2022-02-05,"",39.531
2022-02-06,"",68.124
2022-02-07,"",18.33504
2022-02-08,"",16.711
2022-02-09,"",10.335
2022-02-14,"",20.9044472361809
2022-02-15,"",9.4067
2022-02-16,"",286.970455550753
2022-02-17,"",290.107759756716
2022-02-18,"",147.261821305842
2022-02-19,"",64.7700283505155
2022-02-20,"",36.821
2022-02-21,"",30.0248150134048
2022-02-22,"",212.005135135135
2022-02-23,"",135.40435335689
2022-02-24,"",48.3764993472585
2022-02-25,"",27.173
2022-02-26,"",16.606
2022-02-27,"",15.434
2022-02-28,"",13.7451966873706
2022-03-01,"",12.467
2022-03-02,"",24.154
2022-03-03,"",34.653
2022-03-04,"",36.935
2022-03-05,"",27.564
2022-03-06,"",21.83
2022-03-07,"",681.006764317841
2022-03-08,"",401.540570469799
2022-03-09,"",75.822
2022-03-10,"",43.682
2022-03-11,"",33.874
2022-03-12,"",26.279
2022-03-13,"",15.228
2022-03-14,"",12.3014698795181
2022-03-15,"",9.009
2022-03-16,"",8.6608
2022-03-17,"",8.7424
2022-03-18,"",9.3271
2022-03-19,"",15.7320322033898
2022-03-20,"",65.8379275845641
2022-03-21,"",54.7120827067669
2022-03-22,"",40.028
2022-03-23,"",24.746
2022-03-24,"",45.3868845338983
2022-03-25,"",120.059979680697
2022-03-26,"",49.253
2022-03-27,"",38.2046223021583
2022-03-28,"",21.4570827740492
2022-03-29,"",21.164
2022-03-30,"",16.595
2022-03-31,"",15.665
2022-04-01,"",10.047
2022-04-02,"",7.2463
2022-04-03,"",7.7519
2022-04-04,"",8.90387619853356
2022-04-05,"",7.0028
2022-04-06,"",6.7859
2022-04-07,"",5.3191
2022-04-08,"",6.2111
2022-04-09,"",3.9189
2022-04-10,"",3.9525
2022-04-11,"",5.1821875
2022-04-12,"",119.21
2022-04-13,"",85.99
2022-04-14,"",224.416303861789
2022-04-15,"",188.632193784278
2022-04-16,"",61.179
2022-04-17,"",39.09
2022-04-18,"",23.888
2022-04-19,"",13.69
2022-04-20,"",14.5051860465116
2022-04-21,"",14.129
2022-04-22,"",13.557
2022-04-23,"",11.243
2022-04-24,"",10.416
2022-04-25,"",10.801
2022-04-26,"",17.263
2022-04-27,"",12.886
2022-04-28,"",10.774
2022-04-29,"",9.1264
2022-04-30,"",6.775
2022-05-01,"",10.464
2022-05-02,"",6.51545
2022-05-03,"",8.9408
2022-05-04,"",275.91
2022-05-05,"",71.89
2022-05-06,"",428.846885245902
2022-05-07,"",264.637033618985
2022-05-08,"",132.01
2022-05-09,"",44.5587001545595
2022-05-10,"",33.602
2022-05-11,"",22.117
2022-05-12,"",17.099
2022-05-13,"",14.354
2022-05-14,"",21.782
2022-05-15,"",18.685
2022-05-16,"",17.344
2022-05-17,"",16.393
2022-05-18,"",10.043
2022-05-19,"",10.02
2022-05-20,"",13.468
2022-05-21,"",10.582
2022-05-22,"",875.47
2022-05-23,"",282.570808457711
2022-05-24,"",80.851
2022-05-25,"",46.843
2022-05-26,"",36.461
2022-05-27,"",76.248
2022-05-28,"",176
2022-05-29,"",205.27
2022-05-30,"",98.346
2022-05-31,"",61.8174648928307
2022-06-01,"",548.215563909774
2022-06-02,"",798.994831514001
2022-06-03,"",213.99
2022-06-04,"",67.183
2022-06-05,"",43.536
2022-06-06,"",35.9000243902439
2022-06-07,"",28.628
2022-06-08,"",58.4587925696594
2022-06-09,"",185.122446351931
2022-06-10,"",123.98
2022-06-11,"",64.318
2022-06-12,"",49.861
2022-06-13,"",37.5807884151247
2022-06-14,"",965.267477840451
2022-06-15,"",492.712410147992
2022-06-16,"",117.09
2022-06-17,"",65.562
2022-06-18,"",50.896
2022-06-19,"",35.04
2022-06-20,"",28.423
2022-06-21,"",22.0835
2022-06-22,"",19.129
2022-06-23,"",17.868
2022-06-24,"",14.129
2022-06-25,"",18.577
2022-06-26,"",14.714
2022-06-27,"",13.7245
2022-06-28,"",10.791
2022-06-29,"",10.359
2022-06-30,"",10.243
2022-07-01,"",7.0671
2022-07-02,"",5.2805
2022-07-03,"",6.6799
2022-07-04,"",11.285
2022-07-05,"",10.0017378323108
2022-07-06,"",34.3430414201183
2022-07-07,"",73.5198900293255
2022-07-08,"",39.698
2022-07-09,"",26.162
2022-07-10,"",19.023
2022-07-11,"",13.1594117647059
2022-07-12,"",14.791
2022-07-13,"",11.508
2022-07-14,"",11.031
2022-07-15,"",10.698
2022-07-16,"",8.766
2022-07-17,"",10.723
2022-07-18,"",696.478483181193
2022-07-19,"",135.66
2022-07-20,"",59.859
2022-07-21,"",35.42
2022-07-22,"",22.698
2022-07-23,"",32.258
2022-07-24,"",22.797
2022-07-25,"",404.885333994334
2022-07-26,"",113.04
2022-07-27,"",47.104
2022-07-28,"",38.705
2022-07-29,"",28.439
2022-07-30,"",23.841
2022-07-31,"",17.639
2022-08-01,"",16.677
2022-08-02,"",14.598
2022-08-03,"",11.928
2022-08-04,"",9.5628
2022-08-05,"",12.071
2022-08-06,"",11.173
2022-08-07,"",10.467
2022-08-08,"",20.1702140381283
2022-08-09,"",10.814
2022-08-10,"",12.14
2022-08-11,"",8.1915
2022-08-12,"",9.7975
2022-08-13,"",11.675
2022-08-14,"",11.235
2022-08-15,"",9.50895
2022-08-16,"",8.4306
2022-08-17,"",11.103
2022-08-18,"",7.717
2022-08-19,"",10.995
2022-08-20,"",6.3938
2022-08-21,"",12.2607
2022-08-22,"",13.7908088978766
2022-08-23,"",16.864
2022-08-24,"",10.953
2022-08-25,"",7.6972
2022-08-26,"",5.4282
2022-08-27,"",12.828
2022-08-29,"",9.93293903868699
2022-08-30,"",9.5824
2022-08-31,"",5.8139
2022-09-01,"",5.8055
2022-09-02,"",6.5746
2022-09-03,"",5.1712
2022-09-04,"",6.06924158653846
2022-09-05,"",6.8823
2022-09-06,"",6.98515
2022-09-07,"",6.3411
2022-09-08,"",7.2655
2022-09-09,"",5.3981
2022-09-10,"",3.7014
2022-09-11,"",2.5046
2022-09-12,"",5.62667159090909
2022-09-13,"",6.4226
2022-09-14,"",6.6264
2022-09-15,"",3.7406
2022-09-16,"",5.5658
2022-09-17,"",3.9551
2022-09-18,"",5.4347
2022-09-19,"",3.72157777777778
2022-09-20,"",7.4074
2022-09-21,"",3.8784
2022-09-22,"",6.8073
2022-09-23,"",4.1765
2022-09-24,"",4.6667
2022-09-25,"",3.1466
2022-09-26,"",3.59833140495868
2022-09-27,"",9.68992
2022-09-28,"",4.07886
2022-09-29,"",5.43848
